"node_1","node_2","edge"
8117,12931,2
16726,12931,4
14480,12931,1
6841,12931,2
6102,14631,5
4129,14631,5
8118,14631,2
19924,14631,5
19665,14631,5
4448,14631,1
19373,14631,5
19627,14631,5
19321,14631,5
4120,14631,5
19759,14631,5
3789,14631,3
32041801,14631,5
8123,14631,5
5883,14631,5
8104,14631,5
19986,14631,5
4694,14631,5
15283,14631,5
6420286,14631,5
2566,14631,5
4117,14631,5
6861,14631,5
6420056,14631,4
5300526,14631,5
1569,14631,5
20430,14631,5
6876,14631,1
20894,14631,4
8128,14631,2
2725,14631,5
5212023,14631,5
11929,14631,5
1020,14631,5
7741,14631,5
9402,14631,5
2797,14631,5
19117,14631,5
6463200,14631,5
6439734,14631,1
8138,14631,2
19235,14631,5
7171,14631,5
8131,14631,5
13174,14631,5
5706498,14631,5
28200534,14631,5
7555,14631,5
19208,14631,5
7390,14631,5
4632477,14631,4
2741,14631,5
7090,14631,5
8108,14631,5
6386,14631,5
264,14631,5
14514,14631,3
6600529,14631,2
