"node_1","node_2","edge"
7313,8034,1
7427,8034,1
7449,8034,2
7767,8034,2
7908417,8034,1
7991,8034,1
8016,8034,1
8017,8034,1
8018,8034,1
8019,8034,1
8023,8034,1
8026,8034,1
8030,8034,1
8031,8034,2
1143,8036,1
14436,8036,2
17310,8036,1
19634,8036,1
20153,8036,1
20941,8036,1
2147,8036,1
2307,8036,1
242686,8036,1
31823567,8036,1
37236461,8036,1
4265,8036,1
435,8036,2
5315,8036,1
6458,8036,1
7313,8036,1
7449,8036,1
7767,8036,1
8031,8036,1
8034,8036,1
1143,8305,1
132,8305,1
14436,8305,2
1494,8305,1
15672,8305,1
16206,8305,2
1692,8305,1
1871,8305,1
19393,8305,2
19634,8305,1
19965,8305,3
20153,8305,1
2034,8305,1
20564,8305,1
20941,8305,1
2142,8305,1
219,8305,1
2218,8305,1
242686,8305,1
2572,8305,1
