"node_1","node_2","edge"
13068,18605,3
13070,18605,5
13076,18605,1
13078,18605,5
13083,18605,1
13087,18605,5
13093,18605,5
13098,18605,5
132,18605,5
13564,18605,5
14,18605,5
1401,18605,4
145,18605,5
1464007,18605,5
1466,18605,5
14837,18605,5
1540,18605,5
16318982,18605,5
16334,18605,5
16621534,18605,5
16868726,18605,5
1702,18605,5
17220,18605,5
17300,18605,2
1758,18605,5
1778,18605,2
1043,18744,2
1087,18744,5
11022,18744,1
1147,18744,2
12767,18744,5
13070,18744,4
13074,18744,5
1319,18744,2
132,18744,2
14635,18744,2
14837,18744,1
16334,18744,5
16621534,18744,1
16623617,18744,3
1669,18744,5
16735345,18744,2
1702,18744,2
17220,18744,3
10133,18783,1
1043,18783,5
1071,18783,5
10746294,18783,4
10894,18783,5
10908,18783,5
11155,18783,5
1121,18783,5
1194,18783,5
12424466,18783,5
12557,18783,5
12637,18783,5
1268367,18783,5
1269570,18783,5
12769,18783,5
1277,18783,3
13059,18783,5
13066,18783,5
13068,18783,3
13070,18783,5
13076,18783,1
13078,18783,5
13083,18783,4
13086,18783,1
13087,18783,5
13093,18783,5
13098,18783,5
132,18783,5
13564,18783,5
14,18783,5
1401,18783,5
145,18783,5
1464007,18783,5
1466,18783,5
14837,18783,5
1540,18783,5
16318982,18783,5
16334,18783,5
16607,18783,1
16621534,18783,5
16868726,18783,5
1702,18783,5
17220,18783,5
17300,18783,5
1758,18783,5
1778,18783,5
18605,18783,5
10133,18815,3
1043,18815,5
1071,18815,5
10746294,18815,5
1087,18815,2
10894,18815,5
10908,18815,5
11155,18815,5
1116,18815,2
1121,18815,5
1194,18815,5
12424466,18815,5
12557,18815,5
12637,18815,5
1268367,18815,5
1269570,18815,5
12769,18815,5
1277,18815,5
13059,18815,5
13066,18815,5
13068,18815,5
13070,18815,5
13076,18815,3
13078,18815,5
13083,18815,5
13086,18815,4
13087,18815,5
13093,18815,5
13098,18815,5
132,18815,5
13564,18815,5
14,18815,5
1401,18815,5
145,18815,5
1464007,18815,5
1466,18815,5
14837,18815,5
1540,18815,5
16318982,18815,5
16334,18815,5
16607,18815,2
16621534,18815,5
16868726,18815,5
1694,18815,1
1702,18815,5
17220,18815,5
17300,18815,5
1758,18815,5
1778,18815,5
18605,18815,5
18783,18815,5
10133,18836,2
1043,18836,5
1071,18836,5
10746294,18836,5
1087,18836,2
10894,18836,5
10908,18836,5
11155,18836,5
1121,18836,5
1194,18836,5
12424466,18836,5
12557,18836,5
12637,18836,5
1268367,18836,5
1269570,18836,5
12769,18836,5
1277,18836,5
13059,18836,5
13066,18836,5
13068,18836,5
13070,18836,5
13076,18836,3
13078,18836,5
13083,18836,5
13086,18836,4
13087,18836,5
13093,18836,5
13098,18836,5
132,18836,5
13564,18836,5
14,18836,5
1401,18836,5
145,18836,5
1464007,18836,5
1466,18836,5
14837,18836,5
1540,18836,5
16318982,18836,5
16334,18836,5
16607,18836,2
16621534,18836,5
16868726,18836,5
1702,18836,5
17220,18836,5
17300,18836,5
1758,18836,5
1778,18836,5
18605,18836,5
18783,18836,5
18815,18836,5
1043,1898,5
1071,1898,5
10746294,1898,2
1087,1898,3
10894,1898,5
10908,1898,5
11022,1898,2
11155,1898,5
1121,1898,5
1147,1898,3
1194,1898,5
12424466,1898,3
12557,1898,5
12637,1898,5
1268367,1898,5
1269570,1898,4
12767,1898,4
12769,1898,5
1277,1898,5
12804,1898,2
13059,1898,5
13066,1898,5
13068,1898,3
13070,1898,5
13076,1898,3
13078,1898,5
13083,1898,5
13086,1898,3
13087,1898,5
13093,1898,5
13098,1898,5
132,1898,5
13564,1898,5
14,1898,5
1401,1898,4
145,1898,5
1464007,1898,5
1466,1898,5
14837,1898,5
1540,1898,5
16318982,1898,5
16334,1898,5
16607,1898,2
16621534,1898,5
16735345,1898,4
16868726,1898,5
1702,1898,5
17220,1898,5
17300,1898,4
1758,1898,5
1778,1898,5
1830,1898,5
18605,1898,5
18783,1898,5
18815,1898,5
18836,1898,5
10133,18983289,3
1043,18983289,5
1071,18983289,5
10746294,18983289,5
1087,18983289,2
10894,18983289,5
10908,18983289,5
11155,18983289,5
1121,18983289,5
1194,18983289,5
12093591,18983289,1
12424466,18983289,5
12557,18983289,5
12637,18983289,5
1268367,18983289,5
1269570,18983289,5
12769,18983289,5
1277,18983289,5
13,18983289,1
13058,18983289,5
13059,18983289,5
13066,18983289,5
13068,18983289,5
13070,18983289,5
13073,18983289,5
13076,18983289,5
13078,18983289,5
13083,18983289,5
13086,18983289,5
13087,18983289,5
13093,18983289,5
