"node_1","node_2","edge"
3277064,3189675,5
42685082,3189675,2
3251495,3189675,5
20734,3189675,5
2630576,3189675,2
3345395,3189675,4
2927819,3189675,1
2927695,3189675,5
9536,3189675,2
10121,3424796,5
20272,3424796,2
9523,3424796,2
10733393,3424796,2
20178,3424796,2
2920334,3424796,3
2621211,3424796,2
3116215,3424796,2
20120,3424796,2
19263,3424796,1
3277064,3424796,1
3315949,3424796,1
780,3424796,3
19185,3424796,1
2885791,3424796,3
2919641,3424796,2
2644917,3424796,3
2832444,3424796,5
20832,3424796,2
3345395,3424796,3
2644819,3424796,1
2697006,3424796,1
18823,3424796,1
17186,3424796,1
3115633,3424796,3
3743407,7812,5
21060,7812,3
2933097,7812,1
1909,7812,2
2607,7812,3
2772,7812,4
4459,7812,1
5884,7812,3
9530,7812,2
16356,7812,1
18908,7812,1
9519,7812,1
3797,7812,2
259,7812,1
2908,7812,1
6384,7812,1
3123861,7812,1
900,7812,1
5,7812,1
2927794,7812,1
1084,7812,1
4459,3902,1
9524,3902,1
2622478,3902,1
9532,3902,1
2885791,3902,1
2832444,3902,1
1396,3902,1
994648,3902,1
6553,3902,3
19879,3902,1
2605108,3902,2
3345395,3902,2
15249,3902,1
3335691,3902,1
3185076,3902,1
3335638,3902,2
3355258,3902,2
39333859,3902,3
2610296,3902,2
3424796,3902,1
21060,9525,4
1909,9525,2
2607,9525,3
2772,9525,1
4459,9525,1
5884,9525,2
9521,9525,1
9530,9525,1
16356,9525,4
18908,9525,2
9519,9525,3
132,9525,3
3110545,9525,2
90,9525,2
259,9525,2
2908,9525,3
6384,9525,2
9518,9525,1
9527,9525,1
3123861,9525,4
19262,9525,1
21140,9525,3
20734,9525,4
3505657,9525,1
2034,9525,1
20832,9525,2
20856,9525,1
18823,9525,2
9536,9525,1
19445112,9525,1
3200339,2672974,5
9534,2672974,3
9524,2672974,1
132,2672974,2
9522,2672974,2
1396,2672974,1
2034,2672974,1
3348909,2672974,2
2935945,2672974,5
3658992,2672974,3
3629724,2672974,3
9531,2672974,2
17186,2672974,1
9530,2920795,1
3200339,2920795,3
3797,2920795,1
9534,2920795,2
132,2920795,2
90,2920795,1
2908,2920795,1
9522,2920795,1
2034,2920795,1
1338,2920795,1
1084,2920795,1
9535,2920795,1
39333859,2920795,1
2935945,2920795,5
3658992,2920795,3
3629724,2920795,2
2610296,2920795,1
9531,2920795,2
2633,2920795,3
2672974,2920795,5
20272,2959253,4
20178,2959253,1
9524,2959253,1
2622478,2959253,1
2920334,2959253,1
39826822,2959253,2
904,2959253,3
19262,2959253,1
3277064,2959253,4
3405986,2959253,1
9532,2959253,1
780,2959253,3
19185,2959253,3
2644917,2959253,1
2832444,2959253,5
20832,2959253,1
6553,2959253,3
2605108,2959253,1
3345395,2959253,4
17187,2959253,1
2644819,2959253,2
15249,2959253,1
1148137,2959253,2
