"node_1","node_2","edge"
6267092,38041582,1
3222,38041582,3
10818303,38041582,5
5844715,38041582,5
989,38041582,3
5877,38041582,1
14607,38041582,5
2021,38041582,1
4148,38041582,5
8213,38041582,5
8600,38041582,5
21001,38041582,5
6468878,38041582,5
5885024,38041582,1
693,38041582,5
8207,38041582,5
2695,38041582,5
40617579,38041582,3
3403,38041582,5
298,6727715,2
17158,6727715,5
3829,6727715,1
10442,6727715,2
6238436,6727715,3
2218,6727715,1
5881897,6727715,1
5866948,6727715,5
16883640,6727715,4
2446,6727715,2
40687459,6727715,5
5866043,6727715,5
6182,6727715,5
8204,6727715,5
8208,6727715,5
5848103,6727715,5
24602551,6727715,5
2566,6727715,5
5923505,6727715,1
10818303,6727715,5
5877,6727715,5
14607,6727715,1
5902066,6727715,5
2021,6727715,4
4148,6727715,2
8213,6727715,4
8600,6727715,2
8920,6727715,2
693,6727715,4
8207,6727715,4
2695,6727715,5
40617579,6727715,5
3403,6727715,5
38041582,6727715,5
61441,3841,1
3188,3841,5
1116,3841,1
2116,3841,1
3829,3841,2
4752,3841,5
10442,3841,2
10289,3841,5
5866948,3841,2
8968,3841,3
2446,3841,3
40687459,3841,5
5866043,3841,5
6182,3841,5
8204,3841,1
5848103,3841,5
24602551,3841,5
8196,3841,5
2566,3841,5
5923505,3841,2
3222,3841,4
6238359,3841,5
10818303,3841,3
8210,3841,1
5902066,3841,5
2021,3841,1
8213,3841,1
8600,3841,5
21001,3841,5
6468878,3841,5
693,3841,5
8207,3841,5
40617579,3841,5
3403,3841,3
38041582,3841,3
1116,5844825,1
3479,5844825,4
20254,5844825,1
4023,5844825,5
18894,5844825,5
6182,5844825,2
5844915,5844825,5
6417,5844825,5
20458,5844825,5
8196,5844825,1
13204,5844825,5
6229630,5844825,5
780,5844825,5
904,5844825,5
5844715,5844825,5
989,5844825,2
4148,5844825,3
8600,5844825,1
8920,5844825,3
21001,5844825,5
40617579,5844825,2
3403,5844825,4
4872,6267096,5
18370,6267096,5
5881897,6267096,2
8968,6267096,2
5866043,6267096,1
5979380,6267096,5
8200,6267096,4
24602551,6267096,5
6267092,6267096,5
5877,6267096,5
5902066,6267096,5
8600,6267096,1
6468878,6267096,3
5885024,6267096,5
40617579,6267096,1
38041582,6267096,2
1116,6632,4
3479,6632,4
10442,6632,2
20254,6632,1
5881897,6632,5
5866948,6632,3
18894,6632,3
16883640,6632,1
40687459,6632,5
5866043,6632,5
6182,6632,2
8204,6632,1
8208,6632,2
13204,6632,5
6229630,6632,5
2566,6632,2
5845247,6632,5
989,6632,1
2021,6632,4
4148,6632,5
8600,6632,1
8920,6632,3
21001,6632,4
2695,6632,5
40617579,6632,5
3403,6632,2
38041582,6632,1
6727715,6632,4
1116,8202,5
4752,8202,1
10442,8202,2
2218,8202,5
20254,8202,3
10289,8202,2
3838,8202,1
8968,8202,5
18894,8202,3
5866043,8202,3
6182,8202,1
2351,8202,1
20458,8202,2
8200,8202,5
24602551,8202,5
8196,8202,3
6229630,8202,3
2566,8202,5
5845247,8202,5
6267092,8202,5
6238359,8202,4
5877,8202,5
5902066,8202,5
4148,8202,5
8600,8202,5
21001,8202,2
6468878,8202,5
693,8202,5
40617579,8202,5
6727715,8202,1
3841,8202,5
6267096,8202,5
61441,1396,3
3188,1396,1
1116,1396,5
2116,1396,2
3479,1396,5
3829,1396,1
4752,1396,5
10442,1396,5
6238436,1396,5
20254,1396,1
10289,1396,5
5881897,1396,5
3838,1396,2
5866948,1396,5
8968,1396,5
18894,1396,5
16883640,1396,3
2446,1396,5
40687459,1396,5
5866043,1396,5
6182,1396,5
8204,1396,5
8208,1396,3
5844915,1396,2
5848103,1396,1
24602551,1396,5
8196,1396,5
8197,1396,1
13204,1396,5
6229630,1396,5
2566,1396,5
5845247,1396,3
5923505,1396,5
6267092,1396,4
3222,1396,3
6238359,1396,5
10818303,1396,5
5844715,1396,5
989,1396,5
8210,1396,3
14607,1396,5
2021,1396,5
4148,1396,5
8213,1396,5
8600,1396,5
8920,1396,5
21001,1396,5
6468878,1396,5
693,1396,5
8207,1396,5
2695,1396,5
40617579,1396,5
3403,1396,5
38041582,1396,1
3841,1396,5
5844825,1396,5
8202,1396,1
61441,4028,5
3188,4028,4
298,4028,5
856,4028,2
1116,4028,5
2116,4028,3
3479,4028,5
3829,4028,3
4450,4028,3
4714,4028,1
4752,4028,5
6283,4028,3
10442,4028,5
6238436,4028,5
2218,4028,5
20254,4028,5
10289,4028,5
5881897,4028,5
3838,4028,3
5866948,4028,4
1864,4028,4
18894,4028,5
16883640,4028,5
2446,4028,5
40687459,4028,5
5866043,4028,5
6182,4028,5
8204,4028,5
8208,4028,5
5844915,4028,5
8196,4028,5
8197,4028,3
13204,4028,5
6229630,4028,5
2566,4028,5
6267092,4028,3
874,4028,4
5844715,4028,5
989,4028,5
5877,4028,1
8210,4028,3
14607,4028,5
2021,4028,5
4148,4028,5
8213,4028,5
8600,4028,5
8920,4028,5
21001,4028,5
8207,4028,5
2695,4028,5
40617579,4028,5
3403,4028,5
38041582,4028,5
6727715,4028,5
3841,4028,1
5844825,4028,1
6632,4028,3
1396,4028,5
61441,8040,5
3188,8040,4
298,8040,2
17158,8040,1
1116,8040,5
2116,8040,3
3479,8040,5
3829,8040,3
4450,8040,2
4752,8040,5
10442,8040,5
6238436,8040,5
2218,8040,3
20254,8040,3
10289,8040,5
5881897,8040,5
3838,8040,1
5866948,8040,5
1864,8040,1
18894,8040,5
16883640,8040,5
2446,8040,3
40687459,8040,5
5866043,8040,5
6182,8040,5
8204,8040,5
8208,8040,3
5844915,8040,2
5848103,8040,1
8200,8040,2
24602551,8040,2
8196,8040,5
8197,8040,1
13204,8040,5
6229630,8040,5
2566,8040,3
5845247,8040,5
6267092,8040,2
6238359,8040,1
874,8040,5
10818303,8040,2
5844715,8040,5
989,8040,5
5877,8040,5
8210,8040,2
14607,8040,5
2021,8040,5
4148,8040,5
8213,8040,5
8600,8040,5
8920,8040,5
21001,8040,5
693,8040,3
8207,8040,4
2695,8040,5
40617579,8040,5
3403,8040,5
38041582,8040,5
6727715,8040,3
3841,8040,1
6632,8040,2
1396,8040,5
4028,8040,5
61441,8198,5
3188,8198,5
298,8198,3
856,8198,1
1116,8198,5
2116,8198,5
3479,8198,5
3829,8198,2
4450,8198,3
4714,8198,3
4752,8198,5
10442,8198,5
6238436,8198,5
2218,8198,5
20254,8198,5
10289,8198,5
5881897,8198,5
8968,8198,3
1864,8198,4
18894,8198,5
16883640,8198,5
2446,8198,4
5866043,8198,5
6182,8198,5
8204,8198,5
8208,8198,5
5844915,8198,3
8200,8198,5
24602551,8198,4
8196,8198,5
8197,8198,3
13204,8198,5
6229630,8198,5
5845247,8198,5
6267092,8198,5
874,8198,4
10818303,8198,4
5844715,8198,5
989,8198,5
5877,8198,3
8210,8198,1
14607,8198,5
5902066,8198,5
2021,8198,5
4148,8198,5
8213,8198,5
8600,8198,5
8920,8198,5
21001,8198,5
6468878,8198,5
8207,8198,5
2695,8198,5
40617579,8198,5
3403,8198,5
38041582,8198,5
6727715,8198,1
3841,8198,1
5844825,8198,1
6632,8198,3
8202,8198,5
1396,8198,5
4028,8198,5
8040,8198,5
61441,8199,3
17158,8199,1
1116,8199,5
3479,8199,5
3829,8199,1
4752,8199,3
10442,8199,5
6238436,8199,5
2218,8199,2
20254,8199,4
10289,8199,2
5881897,8199,5
5866948,8199,1
1864,8199,1
18894,8199,5
16883640,8199,5
2446,8199,1
40687459,8199,5
5866043,8199,5
6182,8199,5
8204,8199,5
8208,8199,5
5844915,8199,1
24602551,8199,1
8196,8199,5
8197,8199,1
13204,8199,5
6229630,8199,5
5845247,8199,3
6267092,8199,3
874,8199,3
5844715,8199,5
989,8199,5
5877,8199,2
8210,8199,2
14607,8199,5
2021,8199,5
4148,8199,5
8213,8199,4
8600,8199,5
8920,8199,5
21001,8199,5
6468878,8199,3
5885024,8199,3
8207,8199,4
2695,8199,5
40617579,8199,5
3403,8199,5
38041582,8199,5
6727715,8199,2
6632,8199,2
1396,8199,5
4028,8199,5
8040,8199,5
8198,8199,5
1116,8201,5
3479,8201,5
4752,8201,1
10442,8201,1
6238436,8201,1
5881897,8201,2
18894,8201,2
16883640,8201,2
40687459,8201,5
5866043,8201,4
6182,8201,5
8204,8201,2
24602551,8201,4
8196,8201,1
13204,8201,5
6229630,8201,5
2566,8201,1
5845247,8201,5
874,8201,1
5844715,8201,5
989,8201,2
5902066,8201,1
2021,8201,5
4148,8201,5
8600,8201,5
8920,8201,5
21001,8201,5
693,8201,4
8207,8201,1
2695,8201,5
40617579,8201,5
3403,8201,5
38041582,8201,5
6727715,8201,3
3841,8201,2
8202,8201,3
1396,8201,1
4028,8201,5
8040,8201,5
8198,8201,5
8199,8201,3
61441,8203,2
3188,8203,4
1116,8203,5
2116,8203,1
3479,8203,5
3829,8203,1
4752,8203,5
10442,8203,5
6238436,8203,5
2218,8203,3
