"node_1","node_2","edge"
19914,3983749,2
20777,3983749,1
21086,3983749,1
22199429,3983749,2
22202446,3983749,1
22203854,3983749,2
2315,3983749,1
2327,3983749,2
2433,3983749,1
26785557,3983749,1
2725,3983749,1
2741,3983749,1
27710134,3983749,2
28145362,3983749,1
28146034,3983749,1
2873,3983749,1
28735879,3983749,1
37200046,3983749,1
38110154,3983749,1
38207962,3983749,2
3902,3983749,2
1095,4122,1
11611,4122,2
16124445,4122,1
16129527,4122,1
16728,4122,1
16820006,4122,1
16868884,4122,1
1692,4122,1
17311,4122,1
1816235,4122,1
19579,4122,1
19914,4122,1
20100,4122,1
2015,4122,1
20704,4122,1
22199429,4122,1
22202446,4122,1
23426114,4122,1
257,4122,1
2873,4122,1
37090382,4122,1
37200046,4122,1
38207962,4122,1
1091,4265,1
1095,4265,3
116,4265,1
11611,4265,1
11860,4265,1
127,4265,1
13487097,4265,1
1569,4265,1
1629,4265,1
16869389,4265,1
16869510,4265,1
16870189,4265,1
16870191,4265,1
16870264,4265,1
16870279,4265,1
16870325,4265,1
1713,4265,2
17311,4265,1
1864,4265,2
19777,4265,1
19914,4265,1
20755,4265,1
20777,4265,1
21086,4265,1
22199429,4265,1
22202725,4265,1
2433,4265,1
257,4265,1
2584163,4265,1
2725,4265,1
27710134,4265,1
2789430,4265,2
28145362,4265,1
28146034,4265,1
28735879,4265,2
38109306,4265,1
38110154,4265,1
38207962,4265,1
3902,4265,1
3983749,4265,2
4122,4265,1
1091,4593436,1
11612,4593436,1
15779447,4593436,1
16728,4593436,1
16868884,4593436,1
16868894,4593436,1
16868896,4593436,1
16869510,4593436,1
1713,4593436,1
17262,4593436,1
17311,4593436,1
19579,4593436,1
19649,4593436,1
19914,4593436,1
20100,4593436,1
20467,4593436,2
22199429,4593436,1
22202446,4593436,1
22202725,4593436,1
2315,4593436,1
2327,4593436,1
2433,4593436,1
257,4593436,1
26785557,4593436,1
2725,4593436,1
2741,4593436,1
27710134,4593436,1
2789430,4593436,1
28146034,4593436,1
2873,4593436,2
298,4593436,1
37090382,4593436,1
38110154,4593436,1
38207962,4593436,1
3902,4593436,1
3983749,4593436,1
1095,4610844,1
12559200,4610844,1
127,4610844,1
13487097,4610844,1
145,4610844,1
15779447,4610844,1
15947723,4610844,1
16728,4610844,1
16869389,4610844,1
16869510,4610844,1
16870191,4610844,1
16870325,4610844,1
1713,4610844,1
17237,4610844,1
1816235,4610844,2
1864,4610844,1
2015,4610844,1
20213,4610844,1
2034,4610844,1
20467,4610844,1
20777,4610844,1
22202725,4610844,1
22203854,4610844,1
2315,4610844,1
2327,4610844,1
2584163,4610844,1
26785557,4610844,1
28146034,4610844,1
38110154,4610844,1
1095,4674553,1
127,4674553,1
13487097,4674553,1
145,4674553,1
15779447,4674553,1
16870188,4674553,1
16870189,4674553,1
16870191,4674553,1
1713,4674553,1
17237,4674553,1
17262,4674553,1
17311,4674553,1
1864,4674553,1
19579,4674553,1
19914,4674553,1
2015,4674553,1
2034,4674553,1
22199429,4674553,2
22202725,4674553,2
2315,4674553,2
2327,4674553,1
2433,4674553,1
257,4674553,1
2584163,4674553,1
259,4674553,1
2695,4674553,1
2741,4674553,1
2789430,4674553,1
28146034,4674553,1
2873,4674553,1
37090382,4674553,1
38110154,4674553,1
38207962,4674553,1
4265,4674553,1
4593436,4674553,1
4610844,4674553,2
1091,4681904,1
1095,4681904,1
11611,4681904,1
12559200,4681904,1
15779447,4681904,1
16728,4681904,1
16868884,4681904,1
16868894,4681904,1
16868896,4681904,2
16870189,4681904,1
17311,4681904,1
19155,4681904,1
19579,4681904,2
19649,4681904,1
19777,4681904,2
19914,4681904,1
20100,4681904,1
20467,4681904,2
20777,4681904,1
22199429,4681904,1
2315,4681904,2
2327,4681904,1
26785557,4681904,1
2725,4681904,1
2789430,4681904,1
2873,4681904,1
28735879,4681904,1
38109306,4681904,1
38207962,4681904,1
3983749,4681904,1
4122,4681904,1
4593436,4681904,1
4610844,4681904,1
1095,4751563,1
16129527,4751563,1
16728,4751563,1
16870188,4751563,1
16870189,4751563,1
16870325,4751563,1
1713,4751563,1
17311,4751563,1
2015,4751563,1
2034,4751563,1
20467,4751563,1
20704,4751563,1
22202725,4751563,2
22203854,4751563,1
2315,4751563,2
26785557,4751563,1
2789430,4751563,1
28146034,4751563,1
2873,4751563,2
37090382,4751563,1
38110154,4751563,1
38207962,4751563,1
4593436,4751563,1
4674553,4751563,1
12559200,4759877,1
127,4759877,1
1569,4759877,1
16868884,4759877,1
16870191,4759877,1
16870264,4759877,1
1816235,4759877,1
1864,4759877,1
19579,4759877,1
19649,4759877,1
20467,4759877,1
22202725,4759877,1
2327,4759877,1
2789430,4759877,1
28145362,4759877,1
28735879,4759877,2
37200046,4759877,1
4610844,4759877,2
4751563,4759877,1
1091,4815,1
11611,4815,1
13487097,4815,1
15947723,4815,1
16868896,4815,1
16869389,4815,1
16869510,4815,1
16870191,4815,1
1816235,4815,2
2034,4815,1
20704,4815,1
20755,4815,1
20777,4815,1
22199429,4815,1
2741,4815,1
28145362,4815,1
2873,4815,1
116,4934290,1
13487097,4934290,1
13986048,4934290,1
1569,4934290,1
15947723,4934290,1
1629,4934290,1
16869510,4934290,1
16870264,4934290,1
16870325,4934290,1
17311,4934290,1
1816235,4934290,1
2327,4934290,1
257,4934290,1
26785557,4934290,1
27710134,4934290,1
298,4934290,1
37200046,4934290,2
38110154,4934290,1
4815,4934290,1
1091,5597433,2
1095,5597433,1
12559200,5597433,2
145,5597433,1
15779447,5597433,1
16728,5597433,1
16868884,5597433,1
16868894,5597433,1
16868896,5597433,1
16870264,5597433,1
1713,5597433,1
19155,5597433,1
19649,5597433,1
19777,5597433,1
19914,5597433,2
20100,5597433,1
2034,5597433,1
22199429,5597433,1
22202757,5597433,1
2327,5597433,1
2584163,5597433,1
3902,5597433,1
4593436,5597433,1
4610844,5597433,1
4681904,5597433,1
4934290,5597433,1
1095,5732141,1
12559200,5732141,1
145,5732141,1
16820006,5732141,1
16868884,5732141,1
16868894,5732141,1
16870264,5732141,1
1713,5732141,1
17311,5732141,1
1816235,5732141,1
20100,5732141,1
22199429,5732141,1
22202725,5732141,1
22202757,5732141,1
23426114,5732141,1
27710134,5732141,1
28145362,5732141,1
28146034,5732141,1
28735879,5732141,1
298,5732141,1
37090382,5732141,1
37200046,5732141,1
38110154,5732141,1
3902,5732141,1
4265,5732141,1
4610844,5732141,1
4674553,5732141,1
4759877,5732141,1
11611,5868,1
1569,5868,2
16124445,5868,1
16728,5868,1
16868884,5868,1
16868894,5868,1
16870188,5868,1
1713,5868,1
1816235,5868,1
19579,5868,1
19914,5868,1
20100,5868,1
20704,5868,2
22199429,5868,1
22202446,5868,1
22202725,5868,1
257,5868,1
2695,5868,1
298,5868,1
37200046,5868,2
38207962,5868,1
3902,5868,1
4122,5868,1
4593436,5868,2
4674553,5868,1
1091,5929897,1
11611,5929897,1
11612,5929897,1
12559200,5929897,1
16124445,5929897,1
16870279,5929897,2
17311,5929897,1
19155,5929897,1
22202725,5929897,1
2315,5929897,1
38110154,5929897,1
4674553,5929897,1
4681904,5929897,1
4751563,5929897,1
1091,600740,1
116,600740,1
11611,600740,1
11612,600740,1
127,600740,1
1569,600740,1
15947723,600740,1
1629,600740,1
16868884,600740,1
16869389,600740,1
16870264,600740,1
1864,600740,1
20467,600740,1
20777,600740,1
21086,600740,1
22199429,600740,1
22202446,600740,1
2315,600740,1
