"node_1","node_2","edge"
14640,19003,5
15234,19003,5
5071482,19003,5
3514906,19003,1
5076458,19003,5
4215,5071576,5
18897,5071576,5
898,5071576,5
4983338,5071576,1
5026894,5071576,1
4761,5071576,3
1466,5071576,5
14816,5071576,3
958,5071576,2
5131874,5071576,5
14813,5071576,5
6428,5071576,3
5605,5071576,3
4148,5071576,1
5076458,5071576,1
19003,5071576,1
5107113,9836,5
5071535,9836,1
5175980,9836,5
5025406,9836,3
3438,9836,1
7514326,9836,5
4761,9836,1
8337,9836,5
5046595,9836,5
1466,9836,5
14816,9836,1
2345,9836,5
3264,9836,1
5131874,9836,3
14822,9836,5
4985531,9836,5
6428,9836,5
5072783,9836,5
5605,9836,2
2734914,9836,2
8338,9836,3
2292,9836,5
5026663,9836,5
5233513,9836,5
4148,9836,5
4432,9836,5
15234,9836,3
5076458,9836,5
19003,9836,3
4918,4977917,5
20258,4977917,5
20394,4977917,5
4018,4977917,5
4012,4977917,5
20579,4977917,2
14809,4977917,2
5117183,4977917,5
4715,4977917,5
17201,4977917,5
4983338,4977917,5
2962,4977917,1
19169,4977917,5
4978664,4977917,5
3,4977917,5
19509,4977917,2
3217,4977917,5
8336,4977917,5
4956073,4977917,5
20163,4977917,5
20837,4977917,5
8350,4977917,5
5072783,4977917,5
5233513,4977917,5
9198,4977917,3
4918,1827164,5
20258,1827164,5
20394,1827164,5
4018,1827164,5
4012,1827164,5
14809,1827164,5
5117183,1827164,5
4715,1827164,5
17201,1827164,5
4983338,1827164,5
3438,1827164,2
2962,1827164,5
19169,1827164,5
1891,1827164,1
5027602,1827164,1
19509,1827164,5
3217,1827164,5
8336,1827164,5
4956073,1827164,5
14813,1827164,3
20163,1827164,5
20837,1827164,5
8350,1827164,5
5072783,1827164,5
3797,1827164,1
14640,1827164,2
9198,1827164,5
3514906,1827164,2
9836,1827164,1
4977917,1827164,5
898,710,5
8553,710,2
4761,710,5
2046,710,5
8345,710,2
5046595,710,5
1466,710,5
1470,710,3
1891,710,2
4587,710,1
7145,710,2
3264,710,5
14813,710,2
4985531,710,5
2218,710,5
2293,710,5
3069,710,5
5605,710,2
8343,710,1
2632343,710,5
4148,710,5
4432,710,5
8334,710,1
