"node_1","node_2","edge"
3403,3433,1
3412,3433,2
1020,3627,2
1147463,3627,2
12541,3627,2
1338,3627,3
13518,3627,1
13621,3627,2
13880,3627,2
1396,3627,2
14,3627,3
14131,3627,3
145,3627,1
15328,3627,2
1625,3627,1
16402,3627,2
16407,3627,5
16410,3627,2
16415,3627,2
1692,3627,3
171,3627,3
17318,3627,2
1778,3627,1
1844,3627,2
18507,3627,2
18579,3627,1
18581,3627,2
18974090,3627,1
1898,3627,3
19069,3627,2
19536,3627,2
2034,3627,5
2056,3627,3
20681,3627,3
2083851,3627,3
20850,3627,2
22207078,3627,2
2322,3627,2
2352,3627,3
2446,3627,1
24788715,3627,3
257,3627,1
