"node_1","node_2","edge"
1864,2610279,5
3204,2610279,5
7135,2610279,5
3984187,2610279,1
3471,2610279,4
3728,2610279,4
4159,2610279,3
3223,2610279,3
130,2610279,5
2248,2610279,5
3189,2610279,5
6069,2610279,5
6354,2610279,5
2596138,2610279,5
3019196,2610279,5
3488394,2610279,5
3386124,2610279,5
20803,2610279,1
489,2610279,5
978,2610279,5
1830,2610279,5
4697,2610279,5
8273,2610279,5
15180,2610279,5
2742269,2610279,5
24815125,2610279,5
4209,2610279,5
526,2610279,5
10041,2610279,5
6855,2610279,5
2325,2610279,5
2693832,2610279,4
5344,2610279,4
14692,2610279,5
40618646,2610279,5
8275,2610279,4
14714,2610279,5
19166,2610279,4
19168,2610279,1
589,2610279,5
14644,2610279,5
2034,2610279,5
1277,2610279,5
15833,2610279,5
15237,2610279,5
2696069,2610279,5
9337,2610279,5
40618508,2610279,5
14712,2610279,5
3117495,2610279,5
8271,2610279,5
8274,2610279,5
14705,2610279,5
2079396,2610279,5
28739552,3934416,5
3096,3934416,5
2710,3934416,5
4451,3934416,1
4074,3934416,5
2695,3934416,5
18895,3934416,5
3830,3934416,5
8267,3934416,5
3625,3934416,5
1864,3934416,5
3204,3934416,5
7135,3934416,5
3984187,3934416,4
3471,3934416,5
3728,3934416,5
4159,3934416,5
3223,3934416,4
130,3934416,5
2248,3934416,5
3189,3934416,5
6069,3934416,5
6354,3934416,5
2596138,3934416,5
3019196,3934416,5
3488394,3934416,5
3386124,3934416,5
20803,3934416,5
489,3934416,5
978,3934416,5
1830,3934416,5
4697,3934416,5
8273,3934416,5
15180,3934416,5
2742269,3934416,5
24815125,3934416,5
4157,3934416,3
4209,3934416,5
526,3934416,5
10041,3934416,5
6855,3934416,5
2325,3934416,5
2693832,3934416,5
5344,3934416,5
14692,3934416,5
40618646,3934416,5
8275,3934416,5
40618516,3934416,1
14714,3934416,5
19166,3934416,5
19168,3934416,5
589,3934416,5
2034,3934416,5
1277,3934416,5
15833,3934416,5
15237,3934416,5
2696069,3934416,5
9337,3934416,5
40618508,3934416,5
14712,3934416,5
3117495,3934416,5
8271,3934416,5
8274,3934416,5
14705,3934416,5
2079396,3934416,5
2610279,3934416,5
4905,40615271,3
28739552,40615271,5
20002,40615271,1
2710,40615271,5
4074,40615271,1
2695,40615271,5
18895,40615271,5
3830,40615271,3
20393,40615271,1
8267,40615271,2
1864,40615271,3
3204,40615271,5
7135,40615271,5
3471,40615271,2
3728,40615271,1
130,40615271,5
2248,40615271,5
3189,40615271,2
6069,40615271,5
6354,40615271,5
2596138,40615271,5
3019196,40615271,5
3488394,40615271,5
3386124,40615271,5
20803,40615271,4
489,40615271,5
978,40615271,5
1830,40615271,5
4697,40615271,5
8273,40615271,5
15180,40615271,5
2742269,40615271,5
24815125,40615271,5
2601884,40615271,1
4209,40615271,5
2598494,40615271,5
526,40615271,5
10041,40615271,5
2653124,40615271,2
6855,40615271,5
2325,40615271,5
2693832,40615271,5
5344,40615271,1
14692,40615271,5
40618646,40615271,5
8275,40615271,4
1569,40615271,5
14714,40615271,5
19166,40615271,5
19168,40615271,1
589,40615271,5
2034,40615271,5
2673816,40615271,3
1277,40615271,5
15833,40615271,5
15237,40615271,5
2696069,40615271,5
9337,40615271,5
40618508,40615271,5
14712,40615271,5
3117495,40615271,5
8271,40615271,5
8274,40615271,5
14705,40615271,5
2079396,40615271,5
2610279,40615271,5
3934416,40615271,5
3096,19662,3
20002,19662,5
2695,19662,2
19239,19662,1
9538400,19662,5
20725,19662,5
20393,19662,5
7135,19662,3
2248,19662,3
3488394,19662,5
20803,19662,3
489,19662,1
978,19662,2
1830,19662,3
15180,19662,5
2742269,19662,2
24815125,19662,2
14709,19662,4
20078,19662,5
526,19662,5
10041,19662,5
2653124,19662,5
20161,19662,5
8275,19662,1
1569,19662,5
14714,19662,2
19166,19662,5
19168,19662,1
2673816,19662,5
20036,19662,3
15833,19662,5
9337,19662,5
40618508,19662,5
453,19662,4
2603245,19662,5
2915383,19662,5
3117495,19662,2
8274,19662,1
14705,19662,4
2079396,19662,5
2610279,19662,5
3934416,19662,5
40615271,19662,5
28739552,14706,1
3096,14706,5
2710,14706,5
2695,14706,5
18895,14706,2
3830,14706,3
1864,14706,5
3204,14706,5
7135,14706,5
3984187,14706,2
3471,14706,3
4159,14706,3
130,14706,5
2248,14706,5
6069,14706,5
6354,14706,5
2596138,14706,5
3019196,14706,5
3488394,14706,5
3386124,14706,4
489,14706,5
978,14706,5
1830,14706,5
4697,14706,5
8273,14706,5
15180,14706,5
2742269,14706,5
24815125,14706,5
4209,14706,3
526,14706,5
10041,14706,5
6855,14706,5
2325,14706,5
5344,14706,1
14692,14706,5
40618646,14706,3
8275,14706,1
14714,14706,5
589,14706,5
14644,14706,4
2034,14706,5
1277,14706,5
15833,14706,5
15237,14706,5
2696069,14706,3
9337,14706,5
40618508,14706,5
14712,14706,3
2915383,14706,5
3117495,14706,5
8271,14706,2
8274,14706,5
