"node_1","node_2","edge"
1039,14846,2
10446,14846,2
10544,14846,1
10779876,14846,2
1084,14846,2
10867,14846,2
1089,14846,2
1091,14846,2
1095,14846,2
10956,14846,2
11036,14846,1
11077,14846,2
1116,14846,2
11450,14846,2
1148510,14846,3
1149,14846,1
11511,14846,2
11590,14846,2
11631,14846,2
11699,14846,2
11799,14846,1
11816,14846,1
11937,14846,1
11939,14846,3
11956032,14846,2
12078,14846,2
1210,14846,2
12282509,14846,2
12301743,14846,2
12559276,14846,2
12559603,14846,2
12585,14846,2
12587,14846,2
12772,14846,2
12834,14846,3
13109,14846,2
13115,14846,1
13119,14846,2
13121,14846,3
13169,14846,4
13285,14846,2
13526,14846,2
13529,14846,2
13891,14846,2
1396,14846,2
14,14846,2
14414,14846,4
145,14846,2
1039,14992,2
10544,14992,2
1084,14992,2
1089,14992,3
1095,14992,3
11450,14992,1
1149,14992,1
11590,14992,1
11631,14992,1
11799,14992,1
11941882,14992,2
11989,14992,1
1210,14992,1
12301743,14992,2
12305058,14992,1
12559276,14992,2
12559603,14992,1
12848,14992,1
13109,14992,2
13115,14992,1
13169,14992,1
13285,14992,3
13529,14992,2
145,14992,1
10052,14998,1
1020,14998,1
1039,14998,3
1078617,14998,2
1084,14998,3
10867,14998,3
1089,14998,1
1091,14998,3
1095,14998,1
10956,14998,2
1148510,14998,2
1149,14998,1
11511,14998,2
11590,14998,2
11631,14998,1
11699,14998,2
11816,14998,1
11937,14998,1
11939,14998,1
12053,14998,1
12078,14998,2
12282509,14998,2
12301743,14998,1
12305058,14998,1
12559276,14998,2
12559603,14998,1
12585,14998,3
12587,14998,2
12834,14998,2
13109,14998,2
13115,14998,1
13119,14998,2
13121,14998,3
13169,14998,4
13285,14998,2
13526,14998,3
13891,14998,1
1396,14998,1
14,14998,1
14414,14998,2
14846,14998,2
10052,14999,2
1039,14999,2
10779876,14999,1
1078617,14999,3
1084,14999,4
10867,14999,2
1089,14999,4
1091,14999,2
1095,14999,4
10956,14999,2
11079,14999,2
1148510,14999,2
1149,14999,1
11511,14999,2
11590,14999,2
11631,14999,1
11699,14999,2
11816,14999,1
11937,14999,2
11939,14999,2
11956032,14999,1
11989,14999,2
12078,14999,4
1210,14999,2
12282509,14999,2
12301743,14999,2
12305058,14999,2
12559276,14999,4
12559603,14999,2
12585,14999,2
12587,14999,2
12834,14999,2
12848,14999,1
13109,14999,2
13119,14999,3
13121,14999,2
13169,14999,5
13285,14999,2
13526,14999,3
13529,14999,4
13891,14999,1
1396,14999,2
14,14999,1
14414,14999,3
145,14999,1
14846,14999,2
14998,14999,2
10052,15001,5
10284,15001,2
1039,15001,2
1078617,15001,3
1084,15001,3
10867,15001,1
1089,15001,1
1091,15001,1
1095,15001,1
10956,15001,1
11036,15001,1
11079,15001,3
1116,15001,2
1148510,15001,1
1149,15001,1
11511,15001,2
11590,15001,2
11631,15001,1
11699,15001,2
11937,15001,1
11941882,15001,1
12053,15001,1
12078,15001,3
1210,15001,1
12282509,15001,2
12305058,15001,3
12559276,15001,2
12559603,15001,4
12585,15001,2
12587,15001,2
12700,15001,1
12834,15001,2
12848,15001,1
13109,15001,2
13115,15001,1
13119,15001,1
13121,15001,3
13169,15001,3
13285,15001,3
13526,15001,3
13529,15001,1
13891,15001,1
1396,15001,1
14414,15001,3
145,15001,2
14846,15001,2
14992,15001,1
14999,15001,3
10052,15002,3
1020,15002,1
10284,15002,3
1039,15002,4
10446,15002,2
10779876,15002,3
1078617,15002,3
1084,15002,4
10867,15002,4
