"node_1","node_2","edge"
15634,3823,1
16107,3823,1
1625,3823,1
1702,3823,2
18615,3823,1
19765595,3823,1
19766240,3823,1
2034,3823,1
21022,3823,2
21079,3823,1
21091,3823,1
21158,3823,1
2142,3823,2
2218,3823,2
22184912,3823,2
244,3823,2
257,3823,1
2584163,3823,1
259,3823,1
2648,3823,2
26733738,3823,2
2675,3823,1
2695,3823,1
2772,3823,2
2880,3823,1
2938,3823,1
298,3823,2
3121,3823,1
3250,3823,1
3394,3823,1
35953,3823,1
10140,3902,1
10149,3902,1
1087,3902,1
1096,3902,2
10971,3902,1
12525,3902,2
