"node_1","node_2","edge"
5785,40586927,5
8943,40586927,5
18803,40586927,1
8952,2445,1
4752,2445,2
3823,2445,2
40573048,2445,5
900,2445,4
2034,2445,1
2046,2445,1
5771,2445,1
6074,2445,3
8040,2445,2
7943348,2445,3
16415,2445,1
2427,2445,5
8014881,2445,2
2741,2445,1
5438,2445,5
7940584,9996,5
8938,9996,2
7984092,9996,5
7948917,9996,4
14,9996,1
145,9996,2
6060,9996,3
7960644,9996,1
1517242,9996,3
1997583,9996,2
8131241,9996,3
259,9996,3
1466,9996,5
3403,9996,1
8450,9996,1
18672,9996,5
8132380,9996,3
40619015,9996,2
4929,7941566,5
7984092,7941566,5
40619086,7941566,3
780,7941566,1
9996,7941566,3
8194282,3412,2
40573048,3412,4
900,3412,2
2427,3412,4
8014881,3412,1
8131241,3412,1
26152989,3412,2
1466,3412,1
3403,3412,1
18672,3412,1
8132380,3412,1
2445,3412,2
7940584,2695,5
16054,2695,1
7962943,2695,3
8389110,2695,3
2116,2695,1
21434,2695,1
8952,2695,1
298,2695,5
8949,2695,2
2033,2695,1
2046,2695,3
2318,2695,3
4028,2695,3
5771,2695,5
8040,2695,4
8934,2695,1
2218,2695,1
856,2695,2
2056,2695,1
2741,2695,3
8132380,2695,5
8947,2695,1
207,2695,2
16054,40619010,1
28306159,40619010,1
8389110,40619010,3
8952,40619010,2
298,40619010,3
8949,40619010,1
7164,40619010,1
145,40619010,2
2033,40619010,3
2318,40619010,1
4028,40619010,5
5771,40619010,4
8040,40619010,1
13795289,40619010,1
127,40619010,3
2056,40619010,1
2741,40619010,4
2695,40619010,5
16054,40619012,1
1864,40619012,1
28306159,40619012,1
8389110,40619012,2
21434,40619012,1
8944,40619012,1
8952,40619012,1
298,40619012,2
8949,40619012,1
2033,40619012,3
2318,40619012,1
4028,40619012,3
5771,40619012,5
8040,40619012,2
13795289,40619012,2
7943348,40619012,1
8014881,40619012,1
2056,40619012,1
2741,40619012,5
2695,40619012,5
40619010,40619012,5
8389110,40619016,2
298,40619016,3
2033,40619016,2
4028,40619016,1
5771,40619016,3
