"node_1","node_2","edge"
214032,291120,5
263854,291120,5
9515,291120,5
17440517,291120,2
5271,291120,2
93095,291120,2
7707,291120,3
1017,291120,5
7698,291120,1
40616419,291120,2
684186,291120,1
19906,291120,1
9023,291120,2
20744,291120,1
7696,291120,2
801983,291120,5
319809,291120,1
5913,291120,4
7697,291120,2
19688,291120,2
296660,35753122,3
7701,35753122,5
20184,35753122,4
7703,35753122,2
14655,35753122,3
19602,35753122,4
19746,35753122,5
7705,35753122,3
19521,35753122,2
214032,35753122,5
263854,35753122,5
17440517,35753122,4
5271,35753122,5
7702,35753122,1
93095,35753122,5
741768,35753122,2
1017,35753122,3
9023,35753122,3
801983,35753122,3
20018,35753122,5
5913,35753122,4
7697,35753122,3
20554,35753122,1
291120,35753122,5
7701,40616453,3
20184,40616453,1
20092,40616453,2
14655,40616453,3
19602,40616453,5
7705,40616453,5
19521,40616453,2
19850,40616453,5
214032,40616453,5
263854,40616453,5
17440517,40616453,5
5271,40616453,2
93095,40616453,5
1169731,40616453,1
1017,40616453,5
684186,40616453,2
19906,40616453,2
9023,40616453,3
20744,40616453,2
7696,40616453,1
801983,40616453,2
19103,40616453,1
5913,40616453,3
7697,40616453,2
3705455,40616453,1
291120,40616453,5
35753122,40616453,5
19962,237621,1
5271,237621,3
1169731,237621,3
354610,237621,1
19638,237621,1
1467731,237621,2
20068,237621,2
296660,757591,1
7701,757591,5
19962,757591,3
5978,757591,1
214032,757591,3
20604,757591,2
9515,757591,4
281510,757591,1
5271,757591,2
93095,757591,3
7707,757591,1
1017,757591,1
40616419,757591,2
100760,757591,1
7696,757591,5
801983,757591,5
319809,757591,4
5913,757591,2
7697,757591,1
1467731,757591,1
291120,757591,1
296660,225585,1
214032,225585,1
7702,225585,1
40616419,225585,2
100760,225585,1
801983,225585,3
319809,225585,1
182386,225585,1
799869,19950,2
20184,19950,1
20092,19950,3
19602,19950,5
20822,19950,5
19850,19950,4
20604,19950,1
19421,19950,5
19439,19950,2
20079,19950,5
20476,19950,5
441455,19950,4
514685,19950,5
1169731,19950,4
20764,19950,4
20849788,19950,1
20745,19950,5
19230,19950,2
19196,19950,5
20146,19950,1
263948,19950,5
20700,19950,1
191906,19950,1
251995,19950,5
20978,19950,2
19635,19950,5
201356,19950,4
20018,19950,2
198255,19950,5
398069,19950,2
19623,19950,4
20554,19950,2
20778,19950,5
1084494,19950,3
23006,19950,1
20765,19950,1
898,19950,2
19688,19950,2
393835,19950,3
1140334,19950,3
4850,22688,5
2741,22688,5
1321106,22688,5
19416,22688,5
40616419,22688,2
20146,22688,3
143668,22688,5
19906,22688,3
20700,22688,3
40616410,22688,1
20744,22688,5
23158,22688,5
35751321,22688,5
20978,22688,5
28421,22688,2
19711,22688,5
20771,22688,5
291120,22688,1
4850,27989972,4
799869,27989972,5
19962,27989972,2
20822,27989972,2
7705,27989972,1
19850,27989972,3
263854,27989972,3
19421,27989972,3
19439,27989972,5
20079,27989972,5
20476,27989972,3
441455,27989972,5
514685,27989972,5
1169731,27989972,5
20764,27989972,2
20849788,27989972,5
2954,27989972,5
20146,27989972,3
263948,27989972,5
251995,27989972,3
20978,27989972,3
7696,27989972,3
19103,27989972,1
201356,27989972,5
20018,27989972,5
398069,27989972,5
19638,27989972,3
19623,27989972,5
20554,27989972,2
20778,27989972,3
3705455,27989972,2
393835,27989972,5
282715,27989972,5
1140334,27989972,5
19950,27989972,2
19962,208032,3
5978,208032,2
14655,208032,1
19964,208032,5
4061,208032,1
5271,208032,3
7702,208032,5
741768,208032,1
19439,208032,2
354610,208032,1
19603,208032,1
26055,208032,5
398069,208032,5
19638,208032,2
40616428,208032,2
924816,208032,1
40616493,208032,2
19964,26366615,2
5271,26366615,5
7702,26366615,5
26055,26366615,5
398069,26366615,5
19638,26366615,4
924816,26366615,1
208032,26366615,5
7701,7704,2
20184,7704,3
188159,7704,1
7703,7704,1
14655,7704,3
19746,7704,3
7705,7704,1
19521,7704,1
17440517,7704,1
19934,7704,1
93095,7704,5
20079,7704,3
20476,7704,1
441455,7704,2
514685,7704,2
1169731,7704,3
1017,7704,2
20849788,7704,4
354610,7704,1
263948,7704,2
143668,7704,1
19906,7704,1
9023,7704,1
81884,7704,3
19103,7704,1
201356,7704,3
20018,7704,1
398069,7704,1
5913,7704,2
7697,7704,1
16973067,7704,2
182386,7704,2
40616493,7704,1
393835,7704,2
1140334,7704,1
27989972,7704,2
7701,295969,5
20184,295969,5
188159,295969,1
7703,295969,1
14655,295969,5
19602,295969,2
19746,295969,5
7705,295969,5
19521,295969,3
19850,295969,1
214032,295969,5
263854,295969,5
