"node_1","node_2","edge"
7115316,6968983,4
6442,6968983,5
18780,6968983,4
7282810,6968983,2
3797,6968983,3
6911,6968983,5
7308152,6968983,5
12411,6968983,5
6800566,6968983,5
7221091,6968983,5
1854,6968983,5
7623449,2131,5
13,2131,1
6852893,2131,1
7623449,12428,5
3412,12428,1
13,12428,2
9261,12428,1
3412,6426,2
6914,6426,1
3470,6426,1
4723,6426,1
126,6426,3
8310,6426,1
9261,6426,5
6860458,6426,4
7727363,6426,1
3412,1338,1
6442,1338,5
18780,1338,1
7282810,1338,5
12411,1338,5
6800566,1338,1
3412,3787493,5
4708,3787493,5
6914,3787493,5
3470,3787493,5
6442,3787493,1
18780,3787493,5
7282810,3787493,3
3840,3787493,4
3859,3787493,5
7561,3787493,4
3797,3787493,5
6911,3787493,5
3794,3787493,5
9021,3787493,1
2545,3787493,5
3837,3787493,4
6909,3787493,5
3227,3787493,1
7065569,3787493,5
132,3787493,2
3827,3787493,5
8310,3787493,5
3177,3787493,3
11499,3787493,4
592,3787493,3
8040,3787493,2
12060,3787493,3
40615512,3787493,5
4752,3787493,4
6800649,3787493,1
38190690,3787493,3
9261,3787493,1
3207,3787493,2
4761,3787493,5
6837407,3787493,5
4460,3787493,5
6810519,3787493,5
1864,3787493,3
6852893,3787493,5
11338,3787493,1
28747210,3787493,5
19055,3787493,3
2046,3787493,5
4756,3787493,1
1116,3787493,2
18604,3787493,1
695,3787493,5
3464,3787493,5
38191347,3787493,5
5179,3787493,1
900,3787493,1
6426,3787493,1
7623449,2651,5
3412,2651,3
3470,2651,1
3840,2651,1
3859,2651,4
4723,2651,2
7561,2651,2
6911,2651,2
3794,2651,4
3837,2651,1
126,2651,1
7065569,2651,5
6428,2651,5
40613602,2651,3
8310,2651,1
40613121,2651,5
2914,2651,1
592,2651,1
8040,2651,1
12060,2651,2
40615512,2651,2
6800566,2651,1
7221091,2651,2
9261,2651,1
3207,2651,1
6860458,2651,1
7084904,2651,2
4460,2651,1
6810519,2651,5
11338,2651,2
28747210,2651,1
2046,2651,2
23324238,2651,1
10435,2651,3
38191347,2651,4
331,2651,4
3787493,2651,4
3412,4626,5
3470,4626,3
2572,4626,1
126,4626,1
12427,4626,3
8310,4626,1
6860458,4626,3
7312429,4626,1
7120315,4626,1
331,4626,2
4708,6912,1
6914,6912,3
18780,6912,1
4723,6912,5
3798,6912,3
7024832,6912,5
4063,6912,5
7074725,6912,5
7404587,6912,5
9261,6912,5
28747210,6912,1
4602,6912,2
695,6912,2
7120315,6912,2
3412,134466,2
3470,134466,1
3859,134466,1
4723,134466,1
126,134466,5
12427,134466,5
7065569,134466,5
6946732,134466,1
8310,134466,3
2914,134466,2
1854,134466,3
6860458,134466,5
7084904,134466,3
6810519,134466,1
6799922,134466,1
11338,134466,1
1116,134466,2
10435,134466,1
7727363,134466,5
3787493,134466,1
2651,134466,2
3412,6866463,3
3797,6866463,2
6911,6866463,1
7221091,6866463,1
7120315,6866463,1
6968983,6866463,2
7308152,946,2
7065569,946,2
38190690,946,2
9261,946,1
3486,946,5
1147,946,1
3787493,946,2
3412,20137,2
4708,20137,5
7115316,20137,2
18780,20137,1
7282810,20137,2
3797,20137,1
6911,20137,2
7308152,20137,2
7065569,20137,2
19399,20137,2
2351,20137,1
9261,20137,1
19298,20137,3
3787493,20137,1
7623449,6894450,5
3412,6894450,5
4708,6894450,1
6914,6894450,5
3470,6894450,5
18780,6894450,2
2034,6894450,5
3840,6894450,5
3859,6894450,5
4723,6894450,5
7561,6894450,5
6911,6894450,1
3794,6894450,4
3837,6894450,5
4440,6894450,1
6909,6894450,5
126,6894450,5
12427,6894450,4
6428,6894450,5
40613602,6894450,5
4765,6894450,2
20220,6894450,1
8310,6894450,5
40613121,6894450,4
2914,6894450,3
592,6894450,5
8040,6894450,5
12060,6894450,5
7057231,6894450,2
40615512,6894450,5
4752,6894450,2
9261,6894450,1
1854,6894450,3
3207,6894450,1
6860458,6894450,5
4761,6894450,2
6837407,6894450,5
7313,6894450,1
7312429,6894450,5
6852893,6894450,2
6915,6894450,1
11338,6894450,1
6888923,6894450,1
2046,6894450,5
23324238,6894450,2
1116,6894450,3
10435,6894450,1
7727363,6894450,4
695,6894450,4
3464,6894450,1
38191347,6894450,3
331,6894450,3
900,6894450,2
3787493,6894450,5
2651,6894450,1
134466,6894450,2
7623449,40613079,5
3412,40613079,5
4708,40613079,3
6914,40613079,5
3470,40613079,5
18780,40613079,3
7282810,40613079,1
2034,40613079,5
3840,40613079,5
3859,40613079,5
4723,40613079,5
7561,40613079,5
6911,40613079,3
3794,40613079,4
3837,40613079,5
4440,40613079,1
6909,40613079,5
3227,40613079,1
126,40613079,5
6428,40613079,5
40613602,40613079,5
4765,40613079,2
20220,40613079,1
3827,40613079,1
8310,40613079,5
40613121,40613079,5
2914,40613079,3
592,40613079,5
8040,40613079,5
12060,40613079,5
7057231,40613079,4
40615512,40613079,5
4752,40613079,3
9261,40613079,3
1854,40613079,5
3207,40613079,2
6860458,40613079,5
4761,40613079,4
6837407,40613079,5
7313,40613079,1
6914062,40613079,2
6852893,40613079,4
6915,40613079,2
11338,40613079,1
28747210,40613079,1
6888923,40613079,2
2046,40613079,5
23324238,40613079,4
1116,40613079,4
10435,40613079,1
7727363,40613079,4
695,40613079,5
3464,40613079,1
38191347,40613079,2
331,40613079,2
3787493,40613079,5
2651,40613079,2
134466,40613079,1
6894450,40613079,5
4818,7289653,3
2768,7289653,5
38190690,7289653,5
4817,7289653,3
7163927,7289653,5
2914,519,4
11499,519,5
7024832,519,5
7257749,519,5
6843513,7042394,5
134466,7042394,3
7623449,7691207,3
11499,7691207,2
7024832,7691207,3
7257749,7691207,1
7074725,7691207,2
7404587,7691207,1
7623449,7109407,5
4708,7109407,3
7282810,7109407,2
2034,7109407,3
