"node_1","node_2","edge"
3245,5791344,5
15203,5791344,3
5121926,5791344,5
5687911,5791344,5
5700251,5791344,5
5739604,5791344,5
5800464,5791344,5
10727904,5791344,5
17027111,5791344,5
17618690,5791344,5
4944,4671221,4
5703061,4671221,5
5804863,4671221,5
5703066,4671221,5
5702997,4671221,5
5768906,4671221,5
602,4671221,5
16530,4671221,5
5928836,4671221,5
18485545,4671221,5
4122,4671221,5
6109094,4671221,5
16523,4671221,5
5702929,4671221,5
5705149,4671221,5
670,4671221,1
12973,4671221,5
21476,4671221,5
5703161,4671221,5
5725055,4671221,5
5725120,4671221,5
17015436,4671221,4
5702997,11969817,5
5702929,11969817,5
4671221,11969817,5
900,130,5
2695,130,2
2772,130,1
16890,130,1
4768,130,1
5780,130,2
1693,130,4
14637,130,1
2741,130,5
12973,130,1
5725120,130,4
481,130,1
1095,130,2
2218,130,5
2938,130,5
10142,130,5
11989,130,5
16848,130,5
16853,130,2
2207,130,5
11815,130,5
15203,130,5
17027111,130,4
17618690,130,1
12696,207,1
77,207,5
900,207,5
2695,207,5
2772,207,5
10041,207,1
12907,207,1
16886,207,4
16890,207,3
5713553,207,1
602,207,1
3229,207,1
4768,207,4
9900,207,1
16860,207,1
18485545,207,2
4122,207,3
3479,207,1
5780,207,5
1693,207,5
14637,207,2
670,207,1
2741,207,5
12973,207,4
16850,207,2
21476,207,1
5725120,207,5
16872,207,2
16891,207,1
481,207,5
1095,207,4
2218,207,5
2938,207,5
4458,207,2
10142,207,5
11989,207,5
13017,207,1
16848,207,5
16853,207,5
16873,207,2
2529237,207,2
2207,207,5
2787,207,1
11815,207,5
15203,207,5
17027111,207,3
17618690,207,1
130,207,5
12696,927,2
77,927,2
900,927,1
2772,927,1
21412,927,1
5713553,927,5
5703066,927,5
5768906,927,5
9924,927,3
602,927,5
16530,927,5
5928836,927,5
18485545,927,5
4122,927,5
6109094,927,3
670,927,5
12973,927,5
21476,927,5
5725055,927,5
5725120,927,5
11956218,927,3
2218,927,5
5703752,927,1
5687911,927,5
4671221,927,2
16810,2615,1
77,2615,3
900,2615,5
2695,2615,5
2772,2615,2
9943,2615,5
10041,2615,5
12907,2615,5
16877,2615,3
16886,2615,5
16890,2615,5
9924,2615,4
3229,2615,5
4768,2615,5
9900,2615,4
16860,2615,4
16893,2615,4
5698070,2615,5
3479,2615,5
5780,2615,5
1693,2615,5
14637,2615,5
670,2615,5
2741,2615,5
16850,2615,5
11956218,2615,1
16872,2615,3
16891,2615,3
17021075,2615,1
481,2615,5
1095,2615,5
2218,2615,5
2938,2615,5
4458,2615,3
10142,2615,5
11989,2615,5
13017,2615,5
16848,2615,5
16853,2615,5
16873,2615,5
2529237,2615,5
2207,2615,5
2787,2615,5
11815,2615,5
15203,2615,5
17027111,2615,5
