"node_1","node_2","edge"
20253,8957953,1
2612,8957953,5
2133,8957953,5
4423,8957953,1
14485,8957953,1
8945712,8957953,1
2692,8957953,5
8929865,8957953,5
8982978,8957953,2
7313,8957953,1
20970,8957953,1
41666315,8957953,3
4893,8957953,5
13122,8957953,1
20839,8957953,5
8522527,8957953,1
8970946,8957953,5
8981144,8957953,5
8930796,8957953,4
3004,8957953,5
958,8957953,1
1063,8957953,1
8929574,8957953,5
8933374,8957953,5
8939093,8957953,5
19233,16328848,1
18954,16328848,3
9335694,16328848,2
8929915,16328848,1
3627,16328848,5
18796,16328848,3
2034,16328848,1
1039,16328848,5
15924959,16328848,1
8929696,16328848,1
2612,16328848,5
943,16328848,1
2133,16328848,5
4423,16328848,1
5690784,16328848,1
8945712,16328848,2
2692,16328848,3
8929865,16328848,5
12769,16328848,1
7313,16328848,5
16339,16328848,2
41666315,16328848,2
259,16328848,1
4893,16328848,5
8970946,16328848,5
8981144,16328848,3
4265,16328848,4
6428,16328848,1
3004,16328848,3
8929574,16328848,5
8933374,16328848,1
8939093,16328848,5
8957953,16328848,1
14865,9064086,5
8930147,9064086,3
8677,9064086,5
13750669,9064086,5
788,9064086,1
8960580,9064086,5
8929965,9064086,5
4773,9064086,4
8929978,9064086,5
9048544,9064086,4
9233902,9064086,5
8930001,9064086,3
8949478,9064086,5
13751921,9064086,5
13783541,9064086,5
18892,8154,2
9335694,8154,5
2034,8154,4
1039,8154,1
5690784,8154,3
12769,8154,1
21141,8154,5
7313,8154,1
4265,8154,1
435,8154,4
8849,8154,1
19233,9954894,2
18954,9954894,5
18892,9954894,1
2134,9954894,2
9335694,9954894,1
8929915,9954894,1
3627,9954894,5
18796,9954894,3
1039,9954894,5
15924959,9954894,1
8929696,9954894,1
2612,9954894,5
943,9954894,2
2133,9954894,5
4423,9954894,5
5690784,9954894,1
2692,9954894,3
8929865,9954894,5
12769,9954894,1
21141,9954894,1
7313,9954894,3
16339,9954894,3
20970,9954894,1
41666315,9954894,2
259,9954894,1
4893,9954894,5
13122,9954894,2
8522527,9954894,2
8970946,9954894,5
8981144,9954894,5
8930796,9954894,1
4265,9954894,1
435,9954894,3
1758,9954894,1
6428,9954894,4
3004,9954894,3
958,9954894,2
1063,9954894,1
